/bettik/LECA/phyloskims/data/prerelease/phylonorway/Atocion_rupestre:39910/TROM_V_962015/BMB:PE/Atocion_rupestre:39910.TROM_V_962015.BMB:PE.chloro.embl	Atocion	Atocion_rupestre_39910_TROM_V_962015_BMB_PE	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Atocion_rupestre:39910/TROM_V_962015/BMB:PE/BMB_PEOSW_6_1_C8D4HACXX.IND22_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Atocion_rupestre:39910/TROM_V_962015/BMB:PE/BMB_PEOSW_6_2_C8D4HACXX.IND22_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Carex_nigra_subsp._juncella:301496/TROM_V_162372/CDM:ASX/Carex_nigra_subsp._juncella:301496.TROM_V_162372.CDM:ASX.chloro.embl	Carex	Carex_nigra_subsp._juncella_301496_TROM_V_162372_CDM_ASX	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Carex_nigra_subsp._juncella:301496/TROM_V_162372/CDM:ASX/CDM_ASXOSDA_5_1_CBNLDACXX.12BA034_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Carex_nigra_subsp._juncella:301496/TROM_V_162372/CDM:ASX/CDM_ASXOSDA_5_2_CBNLDACXX.12BA034_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Pedicularis_lanata:669770/TROM_V_56739/CDM:AMH/Pedicularis_lanata:669770.TROM_V_56739.CDM:AMH.chloro.embl	Pedicularis	Pedicularis_lanata_669770_TROM_V_56739_CDM_AMH	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Pedicularis_lanata:669770/TROM_V_56739/CDM:AMH/CDM_AMHOSDA_5_1_CBNRPACXX.12BA065_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Pedicularis_lanata:669770/TROM_V_56739/CDM:AMH/CDM_AMHOSDA_5_2_CBNRPACXX.12BA065_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/veronica_catenata:39418/TROM_V_159002/CDM:AWM/veronica_catenata:39418.TROM_V_159002.CDM:AWM.chloro.embl	veronica	veronica_catenata_39418_TROM_V_159002_CDM_AWM	/bettik/LECA/phyloskims/data/prerelease/phylonorway/veronica_catenata:39418/TROM_V_159002/CDM:AWM/CDM_AWMOSDA_2_1_CC9G4ACXX.12BA339_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/veronica_catenata:39418/TROM_V_159002/CDM:AWM/CDM_AWMOSDA_2_2_CC9G4ACXX.12BA339_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Acer_platanoides:4025/TROM_V_100387/CDM:AIG/Acer_platanoides:4025.TROM_V_100387.CDM:AIG.chloro.embl	Acer	Acer_platanoides_4025_TROM_V_100387_CDM_AIG	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Acer_platanoides:4025/TROM_V_100387/CDM:AIG/CDM_AIGOSDA_4_1_CBNLDACXX.12BA316_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Acer_platanoides:4025/TROM_V_100387/CDM:AIG/CDM_AIGOSDA_4_2_CBNLDACXX.12BA316_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Ficaria_verna:79245/TROM_V_964078/BXA:BDG/Ficaria_verna:79245.TROM_V_964078.BXA:BDG.chloro.embl	Ficaria	Ficaria_verna_79245_TROM_V_964078_BXA_BDG	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Ficaria_verna:79245/TROM_V_964078/BXA:BDG/BXA_BDGOSDA_8_1_CBNH5ACXX.12BA106_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Ficaria_verna:79245/TROM_V_964078/BXA:BDG/BXA_BDGOSDA_8_2_CBNH5ACXX.12BA106_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Crepis_biennis:122532/TROM_V_145102/CDM:BFC/Crepis_biennis:122532.TROM_V_145102.CDM:BFC.chloro.embl	Crepis	Crepis_biennis_122532_TROM_V_145102_CDM_BFC	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Crepis_biennis:122532/TROM_V_145102/CDM:BFC/CDM_BFCOSDA_2_1_HV3F5BCX2.12BA103_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Crepis_biennis:122532/TROM_V_145102/CDM:BFC/CDM_BFCOSDA_2_2_HV3F5BCX2.12BA103_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Parnassia_palustris:38862/TROM_V_962240/BMB:NN/Parnassia_palustris:38862.TROM_V_962240.BMB:NN.chloro.embl	Parnassia	Parnassia_palustris_38862_TROM_V_962240_BMB_NN	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Parnassia_palustris:38862/TROM_V_962240/BMB:NN/BMB_NNOSW_6_1_C8D4HACXX.IND11_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Parnassia_palustris:38862/TROM_V_962240/BMB:NN/BMB_NNOSW_6_2_C8D4HACXX.IND11_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Antennaria_nordhageniana:49064/TROM_V_13198/CDM:AMF/Antennaria_nordhageniana:49064.TROM_V_13198.CDM:AMF.chloro.embl	Antennaria	Antennaria_nordhageniana_49064_TROM_V_13198_CDM_AMF	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Antennaria_nordhageniana:49064/TROM_V_13198/CDM:AMF/CDM_AMFOSDA_5_1_CBNRPACXX.12BA041_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Antennaria_nordhageniana:49064/TROM_V_13198/CDM:AMF/CDM_AMFOSDA_5_2_CBNRPACXX.12BA041_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Trollius_europaeus:212754/TROM_V_92799/BXA:BNI/Trollius_europaeus:212754.TROM_V_92799.BXA:BNI.chloro.embl	Trollius	Trollius_europaeus_212754_TROM_V_92799_BXA_BNI	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Trollius_europaeus:212754/TROM_V_92799/BXA:BNI/BXA_BNIOSDA_6_1_CBHF5ACXX.12BA232_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Trollius_europaeus:212754/TROM_V_92799/BXA:BNI/BXA_BNIOSDA_6_2_CBHF5ACXX.12BA232_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Trollius_europaeus:212754/TROM_V_962136/BMB:AA/Trollius_europaeus:212754.TROM_V_962136.BMB:AA.chloro.embl	Trollius	Trollius_europaeus_212754_TROM_V_962136_BMB_AA	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Trollius_europaeus:212754/TROM_V_962136/BMB:AA/BMB_AAOSW_1_1_C7C9NACXX.IND20_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Trollius_europaeus:212754/TROM_V_962136/BMB:AA/BMB_AAOSW_1_2_C7C9NACXX.IND20_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Festuca_pratensis:4608/TROM_V_111258/BXA:CBE/Festuca_pratensis:4608.TROM_V_111258.BXA:CBE.chloro.embl	Festuca	Festuca_pratensis_4608_TROM_V_111258_BXA_CBE	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Festuca_pratensis:4608/TROM_V_111258/BXA:CBE/BXA_CBEOSDA_6_1_CBH46ACXX.12BA380_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Festuca_pratensis:4608/TROM_V_111258/BXA:CBE/BXA_CBEOSDA_6_2_CBH46ACXX.12BA380_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Festuca_pratensis:4608/TROM_V_967852/BXA:ATN/Festuca_pratensis:4608.TROM_V_967852.BXA:ATN.chloro.embl	Festuca	Festuca_pratensis_4608_TROM_V_967852_BXA_ATN	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Festuca_pratensis:4608/TROM_V_967852/BXA:ATN/BXA_ATNOSDA_5_1_CBHF5ACXX.12BA031_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Festuca_pratensis:4608/TROM_V_967852/BXA:ATN/BXA_ATNOSDA_5_2_CBHF5ACXX.12BA031_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Hieracium_hieracium:1892832/TROM_V_146704/BXA:AHN/Hieracium_hieracium:1892832.TROM_V_146704.BXA:AHN.chloro.embl	Hieracium	Hieracium_hieracium_1892832_TROM_V_146704_BXA_AHN	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Hieracium_hieracium:1892832/TROM_V_146704/BXA:AHN/BXA_AHNOSDA_1_1_CBHF5ACXX.12BA223_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Hieracium_hieracium:1892832/TROM_V_146704/BXA:AHN/BXA_AHNOSDA_1_2_CBHF5ACXX.12BA223_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Utricularia_minor:326275/TROM_V_147829/BXA:BNN/Utricularia_minor:326275.TROM_V_147829.BXA:BNN.chloro.embl	Utricularia	Utricularia_minor_326275_TROM_V_147829_BXA_BNN	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Utricularia_minor:326275/TROM_V_147829/BXA:BNN/BXA_BNNOSDA_6_1_CBHF5ACXX.12BA280_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Utricularia_minor:326275/TROM_V_147829/BXA:BNN/BXA_BNNOSDA_6_2_CBHF5ACXX.12BA280_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Salix_boganidensis:1114890/TROM_V_135898/CDM:AFL/Salix_boganidensis:1114890.TROM_V_135898.CDM:AFL.chloro.embl	Salix	Salix_boganidensis_1114890_TROM_V_135898_CDM_AFL	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Salix_boganidensis:1114890/TROM_V_135898/CDM:AFL/CDM_AFLOSDA_1_1_CBNLDACXX.12BA282_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Salix_boganidensis:1114890/TROM_V_135898/CDM:AFL/CDM_AFLOSDA_1_2_CBNLDACXX.12BA282_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Anemone_parviflora:666727/TROM_V_650845/CDM:AFA/Anemone_parviflora:666727.TROM_V_650845.CDM:AFA.chloro.embl	Anemone	Anemone_parviflora_666727_TROM_V_650845_CDM_AFA	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Anemone_parviflora:666727/TROM_V_650845/CDM:AFA/CDM_AFAOSDA_1_1_CBNLDACXX.12BA245_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Anemone_parviflora:666727/TROM_V_650845/CDM:AFA/CDM_AFAOSDA_1_2_CBNLDACXX.12BA245_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Huperzia_appressa:380485/TROM_V_200754/BXA:ASS/Huperzia_appressa:380485.TROM_V_200754.BXA:ASS.chloro.embl	Huperzia	Huperzia_appressa_380485_TROM_V_200754_BXA_ASS	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Huperzia_appressa:380485/TROM_V_200754/BXA:ASS/BXA_ASSOSDA_5_1_CBHF5ACXX.12BA041_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Huperzia_appressa:380485/TROM_V_200754/BXA:ASS/BXA_ASSOSDA_5_2_CBHF5ACXX.12BA041_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Leymus_innovatus:435792/TROM_V_135727/BXA:CLL/Leymus_innovatus:435792.TROM_V_135727.BXA:CLL.chloro.embl	Leymus	Leymus_innovatus_435792_TROM_V_135727_BXA_CLL	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Leymus_innovatus:435792/TROM_V_135727/BXA:CLL/BXA_CLLOSDA_6_1_CBHALACXX.12BA356_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Leymus_innovatus:435792/TROM_V_135727/BXA:CLL/BXA_CLLOSDA_6_2_CBHALACXX.12BA356_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Utricularia_intermedia:192294/TROM_V_96171/BXA:BNM/Utricularia_intermedia:192294.TROM_V_96171.BXA:BNM.chloro.embl	Utricularia	Utricularia_intermedia_192294_TROM_V_96171_BXA_BNM	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Utricularia_intermedia:192294/TROM_V_96171/BXA:BNM/BXA_BNMOSDA_8_1_CBNH5ACXX.12BA116_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Utricularia_intermedia:192294/TROM_V_96171/BXA:BNM/BXA_BNMOSDA_8_2_CBNH5ACXX.12BA116_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Armeria_scabra:395279/TROM_V_960395/BXA:BII/Armeria_scabra:395279.TROM_V_960395.BXA:BII.chloro.embl	Armeria	Armeria_scabra_395279_TROM_V_960395_BXA_BII	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Armeria_scabra:395279/TROM_V_960395/BXA:BII/BXA_BIIOSDA_3_1_CBH46ACXX.12BA165_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Armeria_scabra:395279/TROM_V_960395/BXA:BII/BXA_BIIOSDA_3_2_CBH46ACXX.12BA165_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Plantago_lanceolata:39414/TROM_V_134136/BXA:BEQ/Plantago_lanceolata:39414.TROM_V_134136.BXA:BEQ.chloro.embl	Plantago	Plantago_lanceolata_39414_TROM_V_134136_BXA_BEQ	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Plantago_lanceolata:39414/TROM_V_134136/BXA:BEQ/BXA_BEQOSDA_8_1_CBNH5ACXX.12BA111_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Plantago_lanceolata:39414/TROM_V_134136/BXA:BEQ/BXA_BEQOSDA_8_2_CBNH5ACXX.12BA111_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Tanacetum_bipinnatum:647968/TROM_V_200720/BXA:CCS/Tanacetum_bipinnatum:647968.TROM_V_200720.BXA:CCS.chloro.embl	Tanacetum	Tanacetum_bipinnatum_647968_TROM_V_200720_BXA_CCS	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Tanacetum_bipinnatum:647968/TROM_V_200720/BXA:CCS/BXA_CCSOSDA_8_1_CBHALACXX.12BA171_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Tanacetum_bipinnatum:647968/TROM_V_200720/BXA:CCS/BXA_CCSOSDA_8_2_CBHALACXX.12BA171_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Calamagrostis_purpurea:570168/TROM_V_82019/BXA:BLB/Calamagrostis_purpurea:570168.TROM_V_82019.BXA:BLB.chloro.embl	Calamagrostis	Calamagrostis_purpurea_570168_TROM_V_82019_BXA_BLB	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Calamagrostis_purpurea:570168/TROM_V_82019/BXA:BLB/BXA_BLBOSDA_2_1_CBH46ACXX.12BA166_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Calamagrostis_purpurea:570168/TROM_V_82019/BXA:BLB/BXA_BLBOSDA_2_2_CBH46ACXX.12BA166_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Calamagrostis_purpurea:570168/TROM_V_82810/BMB:AD/Calamagrostis_purpurea:570168.TROM_V_82810.BMB:AD.chloro.embl	Calamagrostis	Calamagrostis_purpurea_570168_TROM_V_82810_BMB_AD	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Calamagrostis_purpurea:570168/TROM_V_82810/BMB:AD/BMB_ADOSW_1_1_C7C9NACXX.IND23_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Calamagrostis_purpurea:570168/TROM_V_82810/BMB:AD/BMB_ADOSW_1_2_C7C9NACXX.IND23_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/sisymbrium_officinale:203582/TROM_V_170159/BXA:CHT/sisymbrium_officinale:203582.TROM_V_170159.BXA:CHT.chloro.embl	sisymbrium	sisymbrium_officinale_203582_TROM_V_170159_BXA_CHT	/bettik/LECA/phyloskims/data/prerelease/phylonorway/sisymbrium_officinale:203582/TROM_V_170159/BXA:CHT/BXA_CHTOSDA_4_1_CBH46ACXX.12BA291_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/sisymbrium_officinale:203582/TROM_V_170159/BXA:CHT/BXA_CHTOSDA_4_2_CBH46ACXX.12BA291_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Sedum_annuum:1239890/TROM_V_133220/BXA:BRA/Sedum_annuum:1239890.TROM_V_133220.BXA:BRA.chloro.embl	Sedum	Sedum_annuum_1239890_TROM_V_133220_BXA_BRA	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Sedum_annuum:1239890/TROM_V_133220/BXA:BRA/BXA_BRAOSDA_8_1_CBNH5ACXX.12BA133_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Sedum_annuum:1239890/TROM_V_133220/BXA:BRA/BXA_BRAOSDA_8_2_CBNH5ACXX.12BA133_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Lupinus_polyphyllus:3874/TROM_V_964475/BXA:BGT/Lupinus_polyphyllus:3874.TROM_V_964475.BXA:BGT.chloro.embl	Lupinus	Lupinus_polyphyllus_3874_TROM_V_964475_BXA_BGT	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Lupinus_polyphyllus:3874/TROM_V_964475/BXA:BGT/BXA_BGTOSDA_7_1_CBHF5ACXX.12BA111_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Lupinus_polyphyllus:3874/TROM_V_964475/BXA:BGT/BXA_BGTOSDA_7_2_CBHF5ACXX.12BA111_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Dicentra_formosa:332430/TROM_V_149285/BXA:AFQ/Dicentra_formosa:332430.TROM_V_149285.BXA:AFQ.chloro.embl	Dicentra	Dicentra_formosa_332430_TROM_V_149285_BXA_AFQ	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Dicentra_formosa:332430/TROM_V_149285/BXA:AFQ/BXA_AFQOSDA_2_1_CBHF5ACXX.12BA266_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Dicentra_formosa:332430/TROM_V_149285/BXA:AFQ/BXA_AFQOSDA_2_2_CBHF5ACXX.12BA266_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Trollius_asiaticus:212753/TROM_V_135889/BXA:CKH/Trollius_asiaticus:212753.TROM_V_135889.BXA:CKH.chloro.embl	Trollius	Trollius_asiaticus_212753_TROM_V_135889_BXA_CKH	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Trollius_asiaticus:212753/TROM_V_135889/BXA:CKH/BXA_CKHOSDA_5_1_CBHALACXX.12BA376_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Trollius_asiaticus:212753/TROM_V_135889/BXA:CKH/BXA_CKHOSDA_5_2_CBHALACXX.12BA376_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Alchemilla_monticola:1532256/TROM_V_133968/BXA:BGQ/Alchemilla_monticola:1532256.TROM_V_133968.BXA:BGQ.chloro.embl	Alchemilla	Alchemilla_monticola_1532256_TROM_V_133968_BXA_BGQ	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Alchemilla_monticola:1532256/TROM_V_133968/BXA:BGQ/BXA_BGQOSDA_7_1_CBHF5ACXX.12BA170_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Alchemilla_monticola:1532256/TROM_V_133968/BXA:BGQ/BXA_BGQOSDA_7_2_CBHF5ACXX.12BA170_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Stellaria_crassipes:645214/TROM_V_960712/BXA:BEV/Stellaria_crassipes:645214.TROM_V_960712.BXA:BEV.chloro.embl	Stellaria	Stellaria_crassipes_645214_TROM_V_960712_BXA_BEV	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Stellaria_crassipes:645214/TROM_V_960712/BXA:BEV/BXA_BEVOSDA_5_1_CBA4RACXX.12BA046_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Stellaria_crassipes:645214/TROM_V_960712/BXA:BEV/BXA_BEVOSDA_5_2_CBA4RACXX.12BA046_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Thalictrum_aquilegifolium:619227/TROM_V_962756/BXA:BMP/Thalictrum_aquilegifolium:619227.TROM_V_962756.BXA:BMP.chloro.embl	Thalictrum	Thalictrum_aquilegifolium_619227_TROM_V_962756_BXA_BMP	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Thalictrum_aquilegifolium:619227/TROM_V_962756/BXA:BMP/BXA_BMPOSDA_6_1_CBHF5ACXX.12BA254_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Thalictrum_aquilegifolium:619227/TROM_V_962756/BXA:BMP/BXA_BMPOSDA_6_2_CBHF5ACXX.12BA254_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Capsella_bursa-pastoris:3719/TROM_V_961918/BXA:AGL/Capsella_bursa-pastoris:3719.TROM_V_961918.BXA:AGL.chloro.embl	Capsella	Capsella_bursa-pastoris_3719_TROM_V_961918_BXA_AGL	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Capsella_bursa-pastoris:3719/TROM_V_961918/BXA:AGL/BXA_AGLOSDA_2_1_CBHF5ACXX.12BA256_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Capsella_bursa-pastoris:3719/TROM_V_961918/BXA:AGL/BXA_AGLOSDA_2_2_CBHF5ACXX.12BA256_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Agrostis_mertensii:345918/TROM_V_89573/BXA:ARR/Agrostis_mertensii:345918.TROM_V_89573.BXA:ARR.chloro.embl	Agrostis	Agrostis_mertensii_345918_TROM_V_89573_BXA_ARR	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Agrostis_mertensii:345918/TROM_V_89573/BXA:ARR/BXA_ARROSDA_3_1_CBH46ACXX.12BA185_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Agrostis_mertensii:345918/TROM_V_89573/BXA:ARR/BXA_ARROSDA_3_2_CBH46ACXX.12BA185_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Agrostis_mertensii:345918/TROM_V_146715/BMB:R/Agrostis_mertensii:345918.TROM_V_146715.BMB:R.chloro.embl	Agrostis	Agrostis_mertensii_345918_TROM_V_146715_BMB_R	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Agrostis_mertensii:345918/TROM_V_146715/BMB:R/BMB_ROSW_1_1_C7C9NACXX.IND16_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Agrostis_mertensii:345918/TROM_V_146715/BMB:R/BMB_ROSW_1_2_C7C9NACXX.IND16_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Ranunculus_subborealis_subsp._pumilus:1891585/TROM_V_134645/BXA:BBH/Ranunculus_subborealis_subsp._pumilus:1891585.TROM_V_134645.BXA:BBH.chloro.embl	Ranunculus	Ranunculus_subborealis_subsp._pumilus_1891585_TROM_V_134645_BXA_BBH	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Ranunculus_subborealis_subsp._pumilus:1891585/TROM_V_134645/BXA:BBH/BXA_BBHOSDA_7_1_CBH46ACXX.12BA099_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Ranunculus_subborealis_subsp._pumilus:1891585/TROM_V_134645/BXA:BBH/BXA_BBHOSDA_7_2_CBH46ACXX.12BA099_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
/bettik/LECA/phyloskims/data/prerelease/phylonorway/Selinum_carvifolia:223577/TROM_V_113369/BXA:CHY/Selinum_carvifolia:223577.TROM_V_113369.BXA:CHY.chloro.embl	Selinum	Selinum_carvifolia_223577_TROM_V_113369_BXA_CHY	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Selinum_carvifolia:223577/TROM_V_113369/BXA:CHY/BXA_CHYOSDA_5_1_CBHALACXX.12BA201_clean.fastq.gz	/bettik/LECA/phyloskims/data/prerelease/phylonorway/Selinum_carvifolia:223577/TROM_V_113369/BXA:CHY/BXA_CHYOSDA_5_2_CBHALACXX.12BA201_clean.fastq.gz	/bettik/pouchon/run_phyloskims_15082019/Assembly/
